#
#
# First batch of data obtained using the following parameter:
#
# Restricted range in extinction and dist mod,
# semi center with 100px search area, auto rads, DA + bayesian blocks,
# knuth binning.
#
#
#
# [ASteCA v0.1.9-beta]
#
# Modified: 2015-04-22 18:30:38
#
# NAME: Cluster's name.
# c_x: Cluster's x center coordinate.
# e_x: Cluster's x center coordinate error.
# c_y: Cluster's y center coordinate.
# e_y: Cluster's x center coordinate error.
# r_cl: Cluster's radius.
# e_rcl: Cluster's radius error.
# r_c: Core radius (3-P King profile).
# e_rc: Core radius error.
# r_t: Tidal radius (3-P King profile).
# e_rt: Tidal radius error.
# kcp: King's profile concentration parameter.
#
# CI: 'Contamination index' is a  measure of the contamination of field
#      stars in the cluster region. The closer to 1, the more contaminated 
#      the cluster region is.
# n_memb_k: Approximate number of cluster's members obtained integrating the
#         fitted 3-P King profile (if it converged).
# n_memb: Approximate number of cluster's members assuming a uniform
#       background.
# n_memb_da: Approximate number of cluster's members obtained via the DA
#          algorithm.
# memb_par: Members parameter comparing the approximate structural number of
#           members ('n_memb') with the approximate photometric number of
#           members ('n_memb_da').
# a_f: Fraction of cluster's area that is present in frame.
# prob_cl: Statistical comparision of cluster vs field KDEs. It is obtained
#          as 1 minus the overlap area between the KDEs. If the KDEs are
#          very similar this value will be low indicating the overdensity is
#          probably not a true cluster.
# int_col: Integrated color magnitude for all stars inside the cluster
#          radius, except those that were rejected due to large errors.
# met: Metallicity value (z).
# e_m: Metallicity error.
# age: log(age).
# e_a: log(age) error.
# E(B-V): extinction.
# e_E: Extinction error.
# dist: Distance modulus.
# e_d: Distance error.
# M_i: Total initial mass.
# e_M: Mass error.
# bin_fr: Binary fraction.
# e_bf: Binary fraction error.
#
# M1 Indicates that the center was set manually.
# M2 Indicates that the radius was set manually.
#
# f1 Either median cluster's central coordinates (obtained using several
#    standard deviation smoothing values) is more than 10% away from the
#    central position assigned.
# f2 The standard deviation for either center coordinate is larger than 10%
#    of the coordinate's value.
# f3 The background value is smaller than a third of the maximum radial
#    density value.
# f4 Not enough points found stabilized around the background value -->
#    clust_rad was set to the middle value in the density profile.
# f5 The delta range around the background used to attain the stable
#    condition to determine the radius is greater than 10%%. This indicates
#    a possible variable background.
# f6 The process to fit a 3-P King profile to the density points did not
#    converge or did so to a tidal radius beyond the ranges of the frame.
# f7 No error rejection was possible.
# f8 The function had to fall back to the 'e_max'-based rejection method
#    since the selected one failed.
# f9 The number of approximate structural cluster members ('n_memb') is < 10.
# f10 The number of approximate structural and photometric cluster members
#     differ greatly --> abs(n_memb_par) > 0.33.
#
# FC (flags count): Sum of all the flags values. The bigger this value the
#    more likely it is that there's a problem with the frame, ie: no cluster,
#    more than one cluster present in the frame, variable or too crowded
#    field, etc.
#
#NAME                 c_x      e_x      c_y      e_y     r_cl    e_rcl      r_c     e_rc      r_t     e_rt      kcp      CI   n_memb_k     n_memb  n_memb_da  memb_par     a_f  prob_cl  int_col      met      e_m      age      e_a   E(B-V)      e_E     dist      e_d      M_i      e_M   bin_fr     e_bf      M1 M2  f1 f2 f3 f4 f5 f6 f7 f8 f9 f10  FC
#
# SMC below
#
# v Use more field regions?
#HW42               7173.0      2.0   7807.0      2.0     70.0     20.0     29.0      3.0    160.0     10.0     0.74    0.82         45         19          0      1.00    1.00    -1.00     1.56    0.003    0.005      9.6      0.3      0.0     0.03     19.1      0.1    200.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
#L110               1108.0      2.0   1057.0      2.0    170.0     20.0     47.0      3.0   2000.0   2000.0     1.52    0.17        602        383        460     -0.09    1.00    -1.00     1.43    0.002    0.003     9.45     0.06     0.08     0.03     19.0      0.1   8400.0    700.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#L112                961.0      2.0   1122.0      2.0    110.0     20.0     30.0      5.0    270.0     50.0     0.96    0.23         38         24         29     -0.09    1.00    -1.00     2.09    0.001    0.003      9.4      0.2     0.06     0.04     19.2      0.1   3000.0   2000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#L58                3835.0      2.0   4653.0      2.0    270.0     40.0     78.0      4.0    580.0     80.0     0.87    0.65        783        644        632      0.01    1.00    -1.00     1.03    0.003    0.003      9.0      0.1      0.1     0.02     18.9      0.1   5000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#HW67               3806.0      2.0   4792.0      2.0    210.0     40.0     46.0      3.0    430.0     80.0     0.97    0.57        204        126        190     -0.20    1.00    -1.00     1.14    0.004    0.003      8.9      0.1      0.0     0.03     19.0     0.09   1200.0    300.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
# ^
#
# v Use manual center and rad values.
#BS35                405.0      2.0   4679.0      2.0     58.0      8.0     10.0     20.0    200.0    500.0     1.21    0.92         19         13          0      1.00    1.00    -1.00     0.46    0.015    0.003      7.4      0.6     0.18     0.04     18.9      0.1    200.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
#L72                1537.0      2.0    996.0      2.0    190.0     20.0     60.0      3.0     -1.0     -1.0    -1.00    0.77         -1        374        122      0.51    1.00    -1.00     0.40    0.001    0.003      7.7      0.6     0.08     0.02     19.1     0.09   2600.0    300.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
#NGC419             7028.0      2.0   1899.0      2.0    460.0     30.0    210.0     50.0   1200.0    800.0     0.76    0.72       2586       2315       2208      0.02    1.00    -1.00     1.37    0.012    0.003      9.0     0.05     0.02     0.03     18.9     0.08  10000.0    400.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
# ^
#
# v Use manual (larger) rad value & increase num of field regions.
#HW84               1470.0      2.0   1362.0      2.0     25.0      6.0      2.0      0.5     -1.0     -1.0    -1.00    0.06         -1         10          8      0.11    1.00    -1.00    -0.44    0.015    0.004      8.8      0.1     0.06     0.03     19.1      0.1   1000.0   2000.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  0   0   1
#HW85                506.0      2.0    839.0      2.0     37.0      6.0     11.0      0.4     87.0      9.0     0.90    0.06         25         20         15      0.14    1.00    -1.00     1.09    0.002    0.003      8.8      0.1     0.12     0.04     18.8      0.1   1200.0    500.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#L45                1667.0      2.0   1095.0      2.0     60.0     20.0     -1.0     -1.0     -1.0     -1.0    -1.00    0.77         -1         21         10      0.35    1.00    -1.00    -0.37    0.015    0.004      6.7      0.4     0.14     0.02     19.2      0.1   2000.0    700.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
# ^
#
# v Use manual rad.
#B112               7063.0      2.0   5155.0      2.0    300.0     30.0     -1.0     -1.0     -1.0     -1.0    -1.00    0.99         -1         34          0      1.00    1.00    -1.00     1.79    0.015    0.004      9.0      0.2     0.02     0.03    18.95     0.05   1200.0    400.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
#B47                2642.0      2.0   5334.0      2.0    370.0     40.0     40.0     40.0   1000.0   7000.0     1.33    0.95        124        274          0      1.00    1.00    -1.00     1.42    0.003    0.003      9.0     0.05      0.1     0.02    18.85     0.09   4400.0    900.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
#BS265              8139.0      2.0   2123.0      2.0     44.0      7.0     -1.0     -1.0     -1.0     -1.0    -1.00    0.72         -1         10         10      0.00    1.00    -1.00     2.70    0.004    0.004      9.1      0.9     0.06     0.04     18.9      0.1    200.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   0   2
# ^
#
# v Restrict E(B-V)
#L30                1915.0      2.0   1425.0      2.0     70.0     20.0     32.0      3.0    127.0      9.0     0.60    0.63        130         77         94     -0.10    1.00    -1.00     0.44    0.006    0.004      6.2      0.5     0.14     0.05     18.9      0.1   1800.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#HW47               1215.0      2.0   1332.0      2.0    140.0     20.0     34.0      3.0    500.0    200.0     1.13    0.47         97         88        145     -0.24    1.00    -1.00     1.52    0.008    0.005      8.9      0.2      0.1     0.03     19.1      0.1   2400.0    700.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#BS88               7346.0      2.0    852.0      2.0    120.0     30.0     18.0      4.0     -1.0     -1.0    -1.00    0.92         -1         39          0      1.00    1.00    -1.00     3.50    0.006    0.005      9.1      0.2     0.14     0.04     19.1      0.1    800.0    700.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
# ^
#
# v No MS after DA. Use manual (smaller) rad value.
#B34                 559.0      2.0   1462.0      2.0    130.0     30.0     40.0     10.0   2000.0   9000.0     1.62    0.86        217         89          0      1.00    1.00    -1.00     0.93    0.004    0.004      6.0      1.0      0.2     0.06     19.2      0.1    400.0    500.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
#K38                 853.0      2.0    934.0      2.0    310.0     30.0     40.0     10.0   1000.0   8000.0     1.57    0.96         96        146          0      1.00    1.00    -1.00     1.68    0.001    0.003      9.4      0.1     0.14     0.04     19.0      0.1   9000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
# ^
#
# v No MS after DA. Use red_memb binning 'freedman' o 'sqrt' (smaller bins), they seem to work better.
#HW41               1582.0      2.0   4914.0      2.0    270.0     30.0     99.0      7.0    700.0    200.0     0.86    0.58       1030        853        768      0.05    1.00    -1.00     1.53    0.008    0.004      9.2      0.2     0.08     0.03    18.85     0.07   8000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
#L63                 685.0      2.0   1125.0      2.0    150.0     20.0     20.0      5.0     -1.0     -1.0    -1.00    0.94         -1         40          0      1.00    1.00    -1.00    -0.23     0.01    0.003      6.0      0.4     0.16     0.02     18.8      0.1    800.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
#NGC339             1894.0      2.0   4654.0      2.0    430.0     40.0    180.0     10.0    750.0     70.0     0.62    0.45       3174       2941       3283     -0.05    1.00    -1.00     1.42    0.015    0.003      8.9     0.05      0.1     0.02     18.8     0.05   9600.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
# ^
#
# v Older isoch would seem to fit better. GA stopped at ~1600 gens. Run again with more generations and more field regions.
#L114               1109.0      2.0   1036.0      2.0    150.0     20.0     53.0      3.0    310.0     40.0     0.76    0.18        174        138        160     -0.07    1.00    -1.00    -0.34    0.015    0.003      7.7      0.5     0.04     0.02     19.1      0.1   1200.0    200.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
# ^
#
# v Very poor best-fit assignation. Increase num of field regions, change red_memb method, more restricted dist mod, something else?
#L35                1063.0      2.0    997.0      2.0     90.0     20.0     22.0      4.0    300.0    200.0     1.12    0.89         43         23          0      1.00    1.00    -1.00    -0.54    0.012    0.003      6.4      0.9     0.02     0.06     19.2      0.1   1000.0    300.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
# ^
#
SL444               831.0      2.0    547.0      2.0    120.0     20.0     20.0     10.0     -1.0     -1.0    -1.00    0.78         -1        119         67      0.28    1.00    -1.00     1.29    0.006    0.003      8.8     0.05     0.02     0.02    18.35     0.07   1400.0    400.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   0   2
LW469              3110.0      2.0   6221.0      2.0    230.0     40.0     63.0      3.0    510.0     90.0     0.91    0.42        553        342        457     -0.14    1.00    -1.00     0.90    0.005    0.003     8.95     0.05     0.08     0.05    18.35     0.07   1600.0    500.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
NGC1865             175.0      2.0   1361.0      2.0    170.0     20.0     68.0      6.0    400.0    100.0     0.77    0.75        394        289         99      0.49    1.00    -1.00     0.79    0.006    0.004      8.7      0.1     0.14     0.07     18.4      0.1   7000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
NGC1751            3707.0      2.0   1371.0      2.0    220.0     30.0     38.0      5.0     -1.0     -1.0    -1.00    0.82         -1        194        350     -0.29    1.00    -1.00     1.35    0.012    0.003     9.15     0.06     0.02     0.06     18.5      0.1   8000.0   2000.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   0   2
SL133              1085.0      2.0    981.0      2.0    160.0     20.0     73.0      6.0    410.0     90.0     0.75    0.43        307        239        348     -0.19    1.00    -1.00     1.29    0.002    0.003      9.4      0.1     0.04     0.03    18.45     0.08   6000.0   2000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
KMHK1668           2331.0      2.0   6386.0      2.0    130.0     40.0     21.0      4.0    500.0    300.0     1.34    0.73         97         50         65     -0.13    1.00    -1.00     2.49    0.012    0.003      9.3      0.1      0.0     0.03     18.4      0.1    600.0    200.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
NGC1997             818.0      2.0    670.0      2.0    130.0     20.0     25.0      1.0    900.0    700.0     1.59    0.34        186        120        143     -0.09    1.00    -1.00     1.69    0.002    0.003     9.45     0.06     0.04     0.04     18.4      0.1   7000.0   2000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
KMHK1702            171.0      2.0    432.0      2.0    120.0     20.0     15.6      0.5     -1.0     -1.0    -1.00    0.47         -1         87        111     -0.12    1.00    -1.00     1.57    0.006    0.003     9.05     0.05     0.04     0.03    18.55     0.07   1200.0    200.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  0   0   1
SL555               772.0      2.0    963.0      2.0    130.0     20.0     42.0      2.0    300.0     50.0     0.86    0.62        276        203        221     -0.04    1.00    -1.00     1.21    0.008    0.004     9.05     0.09     0.02     0.04    18.45     0.08   5000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
NGC1644            4775.0      2.0   6107.0      2.0    250.0     40.0     76.0      3.0    520.0     50.0     0.83    0.21       1059        742        899     -0.10    1.00    -1.00     1.01    0.008    0.003     9.05     0.06     0.02     0.03    18.65     0.07   8000.0    900.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL548               973.0      2.0     33.0      1.0     70.0     20.0     31.0      2.0    250.0     50.0     0.91    0.42        183         94        126     -0.15    0.64    -1.00     0.63    0.006    0.003     8.75     0.09     0.08     0.05     18.3      0.1   1600.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL13               3514.0      2.0   4415.0      2.0    220.0     40.0     37.0      2.0    900.0    500.0     1.38    0.56        266        183        242     -0.14    1.00    -1.00     1.64    0.012    0.003      9.2     0.09     0.04     0.05     18.3     0.08   1800.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
KMHK229            6904.0      2.0    957.0      2.0    190.0     30.0     11.0      9.0     -1.0     -1.0    -1.00    0.91         -1         66          0      1.00    1.00    -1.00     1.82    0.005    0.003      9.1      0.9     0.18     0.06     18.7      0.1    800.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
SL54                403.0      2.0   2425.0      2.0    240.0     20.0     50.0      3.0    450.0     50.0     0.95    0.69        271        256        149      0.26    1.00    -1.00     1.26    0.006    0.003     9.05     0.05     0.14     0.04     18.4     0.06   2400.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
NGC1697            1082.0      2.0    949.0      2.0    200.0     20.0     40.0      5.0     -1.0     -1.0    -1.00    0.59         -1        492        600     -0.10    1.00    -1.00     1.08    0.004    0.003      9.0     0.05     0.16     0.05     18.4     0.09   7000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  0   0   1
SL300              6514.0      2.0   7649.0      2.0    200.0     30.0     86.0      9.0    300.0     20.0     0.54    0.83         97        101         34      0.50    1.00    -1.00     0.59    0.012    0.003      8.5      0.5      0.1     0.04    18.35     0.09    600.0    300.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
NGC2161            1003.0      2.0    550.0      2.0    150.0     20.0     41.0      2.0    380.0     40.0     0.98    0.10        597        478        494     -0.02    1.00    -1.00     1.49    0.008    0.003     9.05     0.07     0.12     0.04    18.65     0.08   7000.0    700.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL35                481.0      2.0    738.0      2.0    140.0     20.0     39.0      1.0    240.0     10.0     0.79    0.60        159        125        145     -0.07    1.00    -1.00     0.86    0.003    0.003      8.9      0.1     0.16     0.06     18.7     0.09   1800.0    300.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
NGC2108            3840.0      2.0   4710.0      2.0    360.0     40.0    120.0     20.0  10000.0  20000.0     1.76    0.78       2288       1005        311      0.53    1.00    -1.00     1.15    0.008    0.003      9.0     0.05     0.14     0.04     18.5      0.1   8000.0   2000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL290              2241.0      2.0   1703.0      2.0    120.0     40.0     40.0     20.0    300.0    400.0     0.95    0.91         31         25         66     -0.45    1.00    -1.00     1.04    0.005    0.003      8.9     0.06      0.1     0.05     18.7      0.1   1000.0    300.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL293              4967.0      2.0   6901.0      2.0    140.0     30.0     47.0      8.0    500.0    400.0     1.06    0.81         95         58         37      0.22    1.00    -1.00     0.72    0.012    0.003      8.7      0.1     0.02     0.04     18.5      0.1    600.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
### v Second batch of first run below.
SL132              6103.0      2.0   4353.0      2.0    130.0     40.0     49.0      5.0    330.0     50.0     0.82    0.71        240        155        225     -0.18    1.00    -1.00     1.17    0.005    0.004      9.0      1.0     0.14     0.04     18.6      0.1   2200.0    500.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
SL446A              872.0      2.0   1005.0      2.0    130.0     20.0     32.0      1.0    500.0    100.0     1.15    0.61        387        263        155      0.26    1.00    -1.00     1.74    0.003    0.003     9.45     0.05     0.02     0.02     18.7      0.1   8000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL151              1678.0      2.0   6672.0      2.0    180.0     30.0     70.0     20.0   1000.0   1000.0     1.03    0.86        149        103         40      0.44    1.00    -1.00     1.55     0.01    0.003      9.0     0.08     0.06     0.05     18.7      0.1   1600.0    300.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL72               1203.0      2.0   1053.0      2.0    170.0     20.0     23.9      0.8     -1.0     -1.0    -1.00    0.74         -1        118         47      0.43    1.00    -1.00    -0.42    0.008    0.003      8.2      0.3     0.12     0.03     18.7     0.09    600.0    200.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  0   1   2
SL359               826.0      2.0   1004.0      2.0    110.0     20.0     21.0      8.0    400.0    300.0     1.29    0.77        261        157         66      0.41    1.00    -1.00     3.83    0.002    0.004      9.4      0.2     0.06     0.03     18.7      0.1   5000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL154              3078.0      2.0   6592.0      2.0    190.0     40.0     48.0      7.0    700.0    600.0     1.14    0.82        361        200          8      0.92    1.00    -1.00     0.52    0.006    0.004      8.8      0.4     0.04     0.07    18.45     0.05    800.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL5                7382.0      2.0    589.0      2.0    170.0     30.0     35.0      2.0    400.0     40.0     1.06    0.27        382        286        382     -0.14    1.00    -1.00     1.31    0.008    0.003     9.55     0.05     0.04     0.03     18.4     0.05   7000.0   2000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL869              4308.0      2.0   4653.0      2.0    300.0     40.0    100.0     20.0      0.0  10000.0     1.61    0.63       1231        426        206      0.35    1.00    -1.00     0.76    0.008    0.003      9.2     0.05     0.04     0.06     18.5      0.1   2400.0    600.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
NGC1852            3772.0      2.0   4618.0      2.0    380.0     40.0    150.0     40.0    700.0    300.0     0.68    0.85        381        405        111      0.57    1.00    -1.00     1.22    0.008    0.003      9.0     0.05     0.14     0.03    18.35     0.08   6000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL549               362.0      2.0   1043.0      2.0    150.0     20.0     50.0      3.0    320.0     50.0     0.81    0.46        298        228        325     -0.18    1.00    -1.00     1.43    0.012    0.004      9.0     0.06      0.1     0.05     18.4      0.1   4200.0    900.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL874              1199.0      2.0    738.0      2.0    130.0     20.0     34.6      0.6    290.0     20.0     0.93    0.17        500        384        404     -0.03    1.00    -1.00     1.52    0.003    0.003      9.3      0.1     0.06     0.04     18.5     0.08   9000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
IC2146             3797.0      2.0   4685.0      2.0    370.0     40.0    153.0      4.0    780.0     50.0     0.71    0.31       3047       2712       3776     -0.16    1.00    -1.00     1.24    0.012    0.004     9.25     0.05      0.0     0.06     18.5     0.09   9400.0    200.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
OHSC28             1181.0      2.0    963.0      2.0    100.0     20.0     -1.0     -1.0     -1.0     -1.0    -1.00    0.65         -1          8         18     -0.38    1.00    -1.00     4.89    0.003    0.003      9.4      0.1     0.14     0.05     18.3     0.09    600.0    400.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  1   1   3
SL674               823.0      2.0    991.0      2.0    150.0     20.0     50.0      3.0    430.0     90.0     0.93    0.40        579        472        648     -0.16    1.00    -1.00     2.86    0.004    0.003     9.45     0.05      0.0     0.03    18.55     0.08   8400.0    600.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL551              5941.0      2.0   2962.0      2.0    100.0     10.0     14.0      5.0     -1.0     -1.0    -1.00    0.94         -1         13         11      0.08    1.00    -1.00    -0.50    0.012    0.003      8.1      0.4     0.02     0.03    18.45     0.09    400.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   0   2
SL505               773.0      2.0    969.0      2.0    110.0     20.0     47.0      2.0    280.0     30.0     0.78    0.65        131         90        119     -0.14    1.00    -1.00     1.37    0.008    0.004      8.8      0.1     0.12     0.05     18.7      0.1   2000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
SL33                576.0      2.0   2175.0      2.0    190.0     20.0     49.0      4.0    300.0     20.0     0.79    0.71        129        112         58      0.32    1.00    -1.00     1.52    0.012    0.003      9.6      0.7     0.02     0.03     18.3     0.09   1800.0    800.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
SL162              2875.0      2.0   7420.0      2.0    200.0     30.0     40.0      3.0   1000.0   2000.0     1.51    0.72        571        379        144      0.45    1.00    -1.00     1.10    0.012    0.003     9.15     0.08     0.06     0.04     18.3     0.05   4000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL678               573.0      2.0    483.0      2.0    130.0     20.0     38.0      2.0    250.0     20.0     0.81    0.50        280        217        340     -0.22    1.00    -1.00     1.07    0.006    0.003     9.15     0.08     0.02     0.04     18.5      0.1   4400.0    800.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL663              1125.0      2.0   1267.0      2.0    180.0     20.0     71.0      7.0   3000.0   5000.0     1.59    0.48        746        343        505     -0.19    1.00    -1.00     1.53    0.004    0.003     9.45     0.05      0.1     0.06     18.3     0.05   9000.0    700.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL41                266.0      2.0   3226.0      2.0    230.0     20.0     53.0      2.0    900.0    200.0     1.22    0.45        745        566        689     -0.10    1.00    -1.00     1.33    0.006    0.003      9.2     0.05     0.08     0.05     18.5     0.08   5000.0   1000.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL73                759.0      2.0    894.0      2.0    170.0     20.0     27.8      0.6     -1.0     -1.0    -1.00    0.61         -1        181        150      0.09    1.00    -1.00     0.43    0.006    0.003      9.3      0.1     0.08     0.03     18.7      0.1   2000.0    600.0      0.5     -1.0       0  0   0  0  0  0  0  1  0  0  0   0   1
SL269              3312.0      2.0   4843.0      2.0     70.0     10.0     24.0      5.0     -1.0     -1.0    -1.00    0.84         -1         18          7      0.44    1.00    -1.00    -0.57    0.008    0.004      8.1      0.5     0.04     0.03     18.7      0.1    400.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
SL707              5091.0      2.0   7442.0      2.0    250.0     30.0     50.0      6.0     -1.0     -1.0    -1.00    0.75         -1        447        202      0.38    1.00    -1.00     1.67    0.005    0.003      9.5     0.05      0.1     0.03     18.4      0.1  10000.0   1000.0      0.5     -1.0       0  0   0  0  1  0  0  1  0  0  0   1   3
SL351              8117.0      2.0   2274.0      2.0    120.0     20.0     43.0      5.0    330.0     80.0     0.89    0.92         87         47          0      1.00    1.00    -1.00    -0.06    0.006    0.003      8.6      0.1     0.14     0.07     18.7      0.1    600.0    200.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   1   2
SL870               875.0      2.0    964.0      2.0    230.0     20.0     53.0      1.0    570.0     60.0     1.03    0.29        740        618        749     -0.10    1.00    -1.00     1.45    0.003    0.003      9.2     0.05     0.12     0.03    18.35     0.09   5600.0    900.0      0.5     -1.0       0  0   0  0  0  0  0  0  0  0  0   0   0
SL96               5711.0      2.0   1274.0      2.0    190.0     30.0     43.0      3.0    600.0    300.0     1.15    0.74        337        265        135      0.33    1.00    -1.00     1.19    0.004    0.004      9.1     0.08     0.14     0.03     18.5      0.1   2800.0    500.0      0.5     -1.0       0  0   0  0  1  0  0  0  0  0  0   0   1
