# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:44:07 CEST 2016
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	3.1623e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.030000	6.5000	3.79999995	3.8000	2.2570	4.1386	4.2613	-0.872	-0.562	-0.052	0.076	0.130	0.209	0.387	0.442	0.486	3.31560802
	0.030000	6.5000	4.00000000	4.0000	2.3436	4.1538	4.2577	-1.089	-0.739	-0.191	-0.054	0.003	0.087	0.277	0.335	0.381	3.31761289
	0.030000	6.5000	4.19999981	4.2000	2.4243	4.1679	4.2544	-1.291	-0.900	-0.319	-0.175	-0.115	-0.027	0.174	0.236	0.284	3.31935763
	0.030000	6.5000	4.40000010	4.4000	2.5030	4.1817	4.2512	-1.487	-1.054	-0.443	-0.292	-0.228	-0.136	0.075	0.140	0.190	3.32088280
	0.030000	6.5000	4.59999990	4.6000	2.5759	4.1942	4.2475	-1.670	-1.196	-0.559	-0.401	-0.334	-0.238	-0.019	0.048	0.101	3.32222414
	0.030000	6.5000	4.80000019	4.8000	2.6451	4.2059	4.2437	-1.843	-1.330	-0.669	-0.506	-0.435	-0.335	-0.108	-0.039	0.016	3.32341027
	0.030000	6.5000	5.00000000	5.0000	2.7112	4.2171	4.2402	-2.008	-1.457	-0.774	-0.606	-0.532	-0.429	-0.194	-0.122	-0.065	3.32446504
	0.030000	6.5000	5.19999981	5.2000	2.7769	4.2278	4.2343	-2.172	-1.585	-0.881	-0.707	-0.631	-0.524	-0.282	-0.208	-0.149	3.32540512
	0.030000	6.5000	5.40000010	5.4000	2.8383	4.2381	4.2304	-2.326	-1.702	-0.979	-0.801	-0.722	-0.612	-0.363	-0.287	-0.225	3.32624483
	0.030000	6.5000	5.59999990	5.6000	2.8960	4.2476	4.2264	-2.470	-1.813	-1.072	-0.889	-0.808	-0.695	-0.439	-0.361	-0.299	3.32699823
	0.030000	6.5000	5.80000019	5.8000	2.9527	4.2571	4.2233	-2.612	-1.921	-1.162	-0.975	-0.891	-0.775	-0.514	-0.434	-0.369	3.32767653
	0.030000	6.5000	6.00000000	6.0000	3.0060	4.2658	4.2192	-2.745	-2.023	-1.249	-1.058	-0.972	-0.853	-0.586	-0.504	-0.438	3.32828951
	0.030000	6.5000	6.19999981	6.2000	3.0575	4.2741	4.2154	-2.874	-2.121	-1.332	-1.138	-1.050	-0.928	-0.656	-0.572	-0.504	3.32884550
	0.030000	6.5000	6.40000010	6.4000	3.1076	4.2823	4.2118	-2.999	-2.217	-1.413	-1.216	-1.125	-1.002	-0.724	-0.639	-0.569	3.32935095
	0.030000	6.5000	7.00000000	7.0000	3.2482	4.3051	4.2014	-3.350	-2.485	-1.641	-1.435	-1.339	-1.208	-0.917	-0.826	-0.752	3.33061361
	0.030000	6.5000	8.00000000	8.0000	3.4542	4.3377	4.1836	-3.865	-2.878	-1.980	-1.762	-1.660	-1.520	-1.208	-1.111	-1.031	3.33211422
	0.030000	6.5000	8.52113056	8.5211	3.5499	4.3525	4.1744	-4.105	-3.063	-2.140	-1.917	-1.812	-1.668	-1.348	-1.247	-1.164	3.33269024
	0.030000	6.5000	9.00000000	9.0000	3.6334	4.3653	4.1660	-4.313	-3.223	-2.280	-2.054	-1.945	-1.799	-1.471	-1.367	-1.282	3.33312988
	0.030000	6.5000	9.21966267	9.2197	3.6694	4.3707	4.1623	-4.403	-3.293	-2.341	-2.113	-2.003	-1.855	-1.525	-1.420	-1.333	3.33330798
	0.030000	6.5000	10.00000000	10.0000	3.7913	4.3891	4.1492	-4.708	-3.529	-2.550	-2.315	-2.202	-2.050	-1.710	-1.601	-1.510	3.33384418
	0.030000	6.5000	10.40316772	10.4032	3.8496	4.3977	4.1425	-4.854	-3.642	-2.651	-2.413	-2.298	-2.144	-1.799	-1.689	-1.597	3.33407259
	0.030000	6.5000	11.00000000	11.0000	3.9323	4.4099	4.1325	-5.061	-3.803	-2.796	-2.553	-2.436	-2.279	-1.928	-1.815	-1.721	3.33436179
	0.030000	6.5000	11.41740036	11.4174	3.9865	4.4177	4.1257	-5.196	-3.910	-2.892	-2.646	-2.527	-2.368	-2.013	-1.899	-1.804	3.33453560
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.030000	7.0000	0.10000000	0.1000	-1.8343	3.4977	4.2091	9.356	14.762	13.230	11.614	10.394	8.868	7.482	6.953	6.681	1.57040203
	0.030000	7.0000	0.10008024	0.1001	-1.8338	3.4977	4.2091	9.355	14.760	13.229	11.612	10.393	8.867	7.481	6.952	6.680	1.57118654
	0.030000	7.0000	0.10650697	0.1065	-1.7970	3.4998	4.2076	9.262	14.609	13.093	11.484	10.276	8.766	7.394	6.864	6.594	1.63195086
	0.030000	7.0000	0.11346079	0.1135	-1.7592	3.5022	4.2069	9.168	14.461	12.956	11.355	10.158	8.664	7.305	6.773	6.505	1.69348621
	0.030000	7.0000	0.12000000	0.1200	-1.7253	3.5045	4.2066	9.083	14.323	12.830	11.237	10.050	8.572	7.225	6.692	6.426	1.74782515
	0.030000	7.0000	0.12082774	0.1208	-1.7216	3.5048	4.2068	9.074	14.308	12.816	11.224	10.038	8.561	7.216	6.683	6.417	1.75447977
	0.030000	7.0000	0.13096173	0.1310	-1.6736	3.5077	4.2054	8.954	14.123	12.645	11.063	9.889	8.432	7.103	6.568	6.304	1.83217561
	0.030000	7.0000	0.14000000	0.1400	-1.6329	3.5102	4.2039	8.852	13.964	12.498	10.924	9.761	8.322	7.007	6.470	6.209	1.89584959
	0.030000	7.0000	0.14363869	0.1436	-1.6185	3.5112	4.2044	8.816	13.906	12.445	10.875	9.715	8.283	6.973	6.435	6.175	1.92014360
	0.030000	7.0000	0.15862821	0.1586	-1.5592	3.5149	4.2030	8.668	13.675	12.231	10.673	9.530	8.123	6.833	6.293	6.036	2.01316023
	0.030000	7.0000	0.16000000	0.1600	-1.5537	3.5152	4.2026	8.654	13.654	12.211	10.655	9.513	8.108	6.820	6.279	6.023	2.02115250
	0.030000	7.0000	0.17527895	0.1753	-1.5008	3.5186	4.2030	8.522	13.444	12.018	10.473	9.346	7.965	6.695	6.152	5.899	2.10465217
	0.030000	7.0000	0.19581015	0.1958	-1.4347	3.5229	4.2023	8.357	13.181	11.775	10.245	9.137	7.785	6.539	5.994	5.744	2.20327330
	0.030000	7.0000	0.20000000	0.2000	-1.4215	3.5238	4.2016	8.324	13.129	11.728	10.200	9.095	7.750	6.508	5.962	5.713	2.22178221
	0.030000	7.0000	0.21760814	0.2176	-1.3735	3.5273	4.2045	8.204	12.939	11.550	10.033	8.941	7.621	6.397	5.847	5.601	2.29412818
	0.030000	7.0000	0.24587125	0.2459	-1.3012	3.5324	4.2056	8.023	12.665	11.292	9.787	8.713	7.429	6.229	5.675	5.431	2.39473438
	0.030000	7.0000	0.25000000	0.2500	-1.2913	3.5331	4.2058	7.998	12.627	11.256	9.754	8.682	7.403	6.206	5.651	5.408	2.40809011
	0.030000	7.0000	0.26059923	0.2606	-1.2684	3.5352	4.2090	7.941	12.533	11.168	9.671	8.606	7.341	6.154	5.597	5.355	2.44096017
	0.030000	7.0000	0.29286125	0.2929	-1.2002	3.5406	4.2133	7.771	12.263	10.915	9.431	8.385	7.159	5.998	5.435	5.196	2.52980447
	0.030000	7.0000	0.30000001	0.3000	-1.1854	3.5417	4.2133	7.734	12.206	10.862	9.380	8.338	7.119	5.964	5.400	5.162	2.54750419
	0.030000	7.0000	0.32491720	0.3249	-1.1394	3.5460	4.2189	7.618	12.013	10.682	9.211	8.183	6.995	5.860	5.291	5.056	2.60462260
	0.030000	7.0000	0.34999999	0.3500	-1.0957	3.5498	4.2228	7.509	11.834	10.515	9.053	8.038	6.878	5.761	5.188	4.955	2.65552020
	0.030000	7.0000	0.38662928	0.3866	-1.0371	3.5556	4.2307	7.363	11.595	10.341	8.933	7.916	6.738	5.604	5.022	4.803	2.72014427
	0.030000	7.0000	0.39529809	0.3953	-1.0243	3.5568	4.2325	7.331	11.543	10.303	8.908	7.890	6.707	5.570	4.986	4.770	2.73401642
	0.030000	7.0000	0.40000001	0.4000	-1.0172	3.5575	4.2332	7.313	11.515	10.283	8.893	7.876	6.690	5.551	4.966	4.752	2.74133730
	0.030000	7.0000	0.40366390	0.4037	-1.0118	3.5581	4.2342	7.300	11.492	10.266	8.883	7.865	6.678	5.536	4.950	4.738	2.74694133
	0.030000	7.0000	0.44999999	0.4500	-0.9464	3.5649	4.2432	7.136	11.221	10.072	8.754	7.733	6.522	5.359	4.764	4.568	2.81098008
	0.030000	7.0000	0.50000000	0.5000	-0.8820	3.5720	4.2530	6.975	10.945	9.878	8.628	7.604	6.369	5.184	4.579	4.401	2.86847806
	0.030000	7.0000	0.55000001	0.5500	-0.8236	3.5789	4.2635	6.829	10.682	9.630	8.405	7.405	6.222	5.058	4.428	4.266	2.91663504
	0.030000	7.0000	0.58911014	0.5891	-0.7799	3.5842	4.2710	6.720	10.477	9.401	8.171	7.207	6.108	4.985	4.324	4.175	2.94906020
	0.030000	7.0000	0.60000002	0.6000	-0.7681	3.5856	4.2725	6.690	10.423	9.342	8.110	7.155	6.077	4.964	4.296	4.150	2.95739889
	0.030000	7.0000	0.64999998	0.6500	-0.7159	3.5921	4.2810	6.560	10.176	9.066	7.829	6.917	5.941	4.876	4.172	4.042	2.99236870
	0.030000	7.0000	0.69999999	0.7000	-0.6659	3.5985	4.2889	6.435	9.936	8.798	7.556	6.685	5.810	4.794	4.053	3.939	3.02253795
	0.030000	7.0000	0.75000000	0.7500	-0.6144	3.6053	4.2947	6.306	9.709	8.568	7.331	6.487	5.675	4.693	3.949	3.841	3.04879928
	0.030000	7.0000	0.78927809	0.7893	-0.5739	3.6109	4.2986	6.205	9.534	8.396	7.165	6.339	5.568	4.611	3.872	3.767	3.06716275
	0.030000	7.0000	0.80000001	0.8000	-0.5625	3.6124	4.2991	6.176	9.486	8.349	7.120	6.299	5.538	4.587	3.850	3.746	3.07187057
	0.030000	7.0000	0.84553522	0.8455	-0.5163	3.6188	4.3024	6.061	9.286	8.154	6.931	6.130	5.416	4.493	3.762	3.662	3.09050584
	0.030000	7.0000	0.85000002	0.8500	-0.5119	3.6194	4.3028	6.050	9.267	8.135	6.913	6.114	5.405	4.484	3.754	3.654	3.09222293
	0.030000	7.0000	0.86040515	0.8604	-0.5016	3.6208	4.3035	6.024	9.223	8.091	6.871	6.076	5.378	4.464	3.734	3.635	3.09615374
	0.030000	7.0000	0.89999998	0.9000	-0.4598	3.6264	4.3038	5.920	9.040	7.917	6.705	5.929	5.267	4.377	3.656	3.560	3.11026096
	0.030000	7.0000	0.92473447	0.9247	-0.4349	3.6298	4.3043	5.857	8.921	7.813	6.612	5.847	5.200	4.324	3.613	3.519	3.11844611
	0.030000	7.0000	0.94999999	0.9500	-0.4098	3.6333	4.3049	5.795	8.800	7.709	6.518	5.764	5.133	4.271	3.570	3.478	3.12635612
	0.030000	7.0000	0.95345259	0.9535	-0.4066	3.6338	4.3051	5.786	8.784	7.695	6.505	5.753	5.124	4.265	3.564	3.473	3.12740374
	0.030000	7.0000	1.00000000	1.0000	-0.3548	3.6407	4.3015	5.657	8.542	7.483	6.314	5.584	4.986	4.154	3.473	3.386	3.14080405
	0.030000	7.0000	1.04999995	1.0500	-0.3010	3.6481	4.2986	5.522	8.284	7.258	6.112	5.406	4.842	4.040	3.380	3.297	3.15380883
	0.030000	7.0000	1.10000002	1.1000	-0.2443	3.6561	4.2940	5.381	8.005	7.028	5.908	5.229	4.691	3.921	3.287	3.208	3.16554141
	0.030000	7.0000	1.14999998	1.1500	-0.1897	3.6642	4.2912	5.244	7.727	6.803	5.712	5.061	4.546	3.807	3.201	3.126	3.17617631
	0.030000	7.0000	1.17010021	1.1701	-0.1662	3.6677	4.2892	5.186	7.608	6.707	5.628	4.988	4.484	3.758	3.164	3.091	3.18017554
	0.030000	7.0000	1.20000005	1.2000	-0.1302	3.6730	4.2856	5.096	7.424	6.558	5.499	4.877	4.388	3.682	3.107	3.037	3.18585706
	0.030000	7.0000	1.20154476	1.2015	-0.1284	3.6733	4.2854	5.091	7.415	6.550	5.492	4.871	4.383	3.679	3.104	3.034	3.18614244
	0.030000	7.0000	1.25000000	1.2500	-0.0633	3.6828	4.2753	4.928	7.089	6.296	5.273	4.682	4.216	3.545	3.002	2.937	3.19470429
	0.030000	7.0000	1.27580810	1.2758	-0.0294	3.6877	4.2700	4.844	6.919	6.165	5.160	4.585	4.129	3.477	2.949	2.886	3.19897652
	0.030000	7.0000	1.29999995	1.3000	0.0047	3.6926	4.2637	4.758	6.749	6.033	5.047	4.487	4.042	3.407	2.895	2.834	3.20280719
	0.030000	7.0000	1.31941617	1.3194	0.0313	3.6964	4.2587	4.692	6.617	5.931	4.959	4.411	3.974	3.352	2.853	2.794	3.20576668
	0.030000	7.0000	1.35000002	1.3500	0.0772	3.7028	4.2484	4.577	6.396	5.759	4.812	4.283	3.859	3.259	2.779	2.723	3.21023273
	0.030000	7.0000	1.39056659	1.3906	0.1414	3.7115	4.2319	4.416	6.097	5.528	4.616	4.109	3.702	3.130	2.676	2.623	3.21581388
	0.030000	7.0000	1.39999998	1.4000	0.1574	3.7137	4.2274	4.377	6.023	5.471	4.567	4.066	3.662	3.098	2.650	2.598	3.21705914
	0.030000	7.0000	1.43896568	1.4390	0.2264	3.7226	4.2059	4.204	5.709	5.226	4.359	3.881	3.493	2.958	2.535	2.487	3.22200727
	0.030000	7.0000	1.45000005	1.4500	0.2478	3.7252	4.1985	4.150	5.614	5.151	4.294	3.823	3.440	2.914	2.499	2.452	3.22335362
	0.030000	7.0000	1.47327352	1.4733	0.2937	3.7308	4.1817	4.036	5.420	4.996	4.164	3.705	3.331	2.822	2.421	2.376	3.22611856
	0.030000	7.0000	1.50000000	1.5000	0.3509	3.7375	4.1590	3.893	5.181	4.804	4.002	3.558	3.195	2.707	2.322	2.279	3.22917390
	0.030000	7.0000	1.52886879	1.5289	0.4194	3.7450	4.1291	3.722	4.901	4.577	3.809	3.382	3.032	2.566	2.200	2.160	3.23233843
	0.030000	7.0000	1.54999995	1.5500	0.4745	3.7509	4.1035	3.584	4.681	4.397	3.654	3.241	2.900	2.453	2.102	2.064	3.23456979
	0.030000	7.0000	1.56544220	1.5654	0.5176	3.7554	4.0826	3.476	4.520	4.260	3.537	3.134	2.800	2.365	2.024	1.987	3.23615742
	0.030000	7.0000	1.58718610	1.5872	0.5827	3.7621	4.0504	3.313	4.277	4.052	3.360	2.972	2.648	2.232	1.907	1.872	3.23833346
	0.030000	7.0000	1.60000002	1.6000	0.6227	3.7663	4.0307	3.213	4.127	3.924	3.252	2.872	2.555	2.151	1.835	1.802	3.23958373
	0.030000	7.0000	1.61627471	1.6163	0.6743	3.7719	4.0056	3.084	3.932	3.758	3.111	2.743	2.435	2.047	1.744	1.711	3.24113774
	0.030000	7.0000	1.63506722	1.6351	0.7340	3.7787	3.9781	2.935	3.713	3.567	2.949	2.596	2.299	1.929	1.641	1.611	3.24288630
	0.030000	7.0000	1.64999998	1.6500	0.7810	3.7845	3.9585	2.817	3.543	3.415	2.823	2.482	2.195	1.840	1.565	1.535	3.24424219
	0.030000	7.0000	1.65415907	1.6542	0.7942	3.7862	3.9531	2.785	3.495	3.373	2.788	2.450	2.166	1.815	1.543	1.514	3.24461460
	0.030000	7.0000	1.67499995	1.6750	0.8585	3.7953	3.9309	2.624	3.252	3.159	2.613	2.294	2.025	1.698	1.447	1.419	3.24644756
	0.030000	7.0000	1.68833756	1.6883	0.8986	3.8016	3.9194	2.524	3.100	3.023	2.504	2.198	1.940	1.628	1.390	1.365	3.24759245
	0.030000	7.0000	1.70000005	1.7000	0.9324	3.8076	3.9126	2.439	2.977	2.909	2.413	2.119	1.871	1.574	1.348	1.324	3.24857616
	0.030000	7.0000	1.71609128	1.7161	0.9761	3.8169	3.9102	2.330	2.807	2.754	2.294	2.019	1.787	1.512	1.305	1.283	3.24990726
	0.030000	7.0000	1.72500002	1.7250	0.9971	3.8225	3.9137	2.277	2.719	2.674	2.236	1.971	1.749	1.488	1.292	1.271	3.25063133
	0.030000	7.0000	1.73582542	1.7358	1.0205	3.8296	3.9216	2.219	2.624	2.584	2.172	1.922	1.712	1.467	1.285	1.265	3.25149941
	0.030000	7.0000	1.75000000	1.7500	1.0417	3.8391	3.9419	2.166	2.530	2.493	2.112	1.881	1.688	1.465	1.300	1.282	3.25261688
	0.030000	7.0000	1.75325596	1.7533	1.0454	3.8414	3.9481	2.156	2.510	2.475	2.102	1.875	1.686	1.468	1.307	1.289	3.25287056
	0.030000	7.0000	1.76526678	1.7653	1.0462	3.8479	3.9761	2.154	2.479	2.448	2.096	1.882	1.704	1.500	1.352	1.335	3.25379658
	0.030000	7.0000	1.77499998	1.7750	1.0370	3.8510	4.0004	2.178	2.489	2.461	2.118	1.910	1.737	1.540	1.397	1.381	3.25453615
	0.030000	7.0000	1.78512335	1.7851	1.0231	3.8534	4.0263	2.212	2.516	2.489	2.153	1.949	1.780	1.589	1.449	1.433	3.25529504
	0.030000	7.0000	1.79999995	1.8000	0.9900	3.8533	4.0626	2.295	2.597	2.575	2.237	2.032	1.863	1.671	1.531	1.515	3.25639176
	0.030000	7.0000	1.81089747	1.8109	0.9618	3.8516	4.0866	2.365	2.670	2.652	2.309	2.100	1.927	1.732	1.588	1.572	3.25718188
	0.030000	7.0000	1.82185662	1.8219	0.9353	3.8494	4.1068	2.432	2.742	2.728	2.377	2.163	1.986	1.786	1.638	1.622	3.25796485
	0.030000	7.0000	1.82500005	1.8250	0.9280	3.8487	4.1121	2.450	2.763	2.749	2.396	2.181	2.002	1.800	1.651	1.635	3.25818729
	0.030000	7.0000	1.82636881	1.8264	0.9249	3.8484	4.1144	2.458	2.772	2.759	2.404	2.188	2.009	1.806	1.656	1.640	3.25828385
	0.030000	7.0000	1.84344685	1.8434	0.9036	3.8462	4.1310	2.511	2.834	2.822	2.459	2.239	2.055	1.848	1.694	1.677	3.25947499
	0.030000	7.0000	1.85000002	1.8500	0.9056	3.8464	4.1311	2.506	2.828	2.816	2.454	2.234	2.051	1.844	1.690	1.673	3.25992513
	0.030000	7.0000	1.87223947	1.8722	0.9001	3.8454	4.1378	2.520	2.846	2.834	2.469	2.247	2.061	1.852	1.696	1.680	3.26142478
	0.030000	7.0000	1.87500000	1.8750	0.9043	3.8460	4.1365	2.509	2.833	2.821	2.458	2.237	2.053	1.845	1.690	1.673	3.26160812
	0.030000	7.0000	1.89999998	1.9000	0.9386	3.8507	4.1271	2.424	2.729	2.716	2.369	2.158	1.982	1.785	1.639	1.623	3.26323819
	0.030000	7.0000	1.92499995	1.9250	0.9766	3.8563	4.1170	2.328	2.619	2.602	2.271	2.072	1.906	1.721	1.585	1.570	3.26481819
	0.030000	7.0000	1.92884004	1.9288	0.9822	3.8572	4.1160	2.315	2.603	2.585	2.257	2.059	1.896	1.712	1.578	1.563	3.26505661
	0.030000	7.0000	1.95000005	1.9500	1.0114	3.8630	4.1144	2.241	2.514	2.492	2.181	1.996	1.842	1.671	1.547	1.533	3.26635003
	0.030000	7.0000	1.96114647	1.9611	1.0269	3.8661	4.1139	2.203	2.467	2.443	2.142	1.962	1.815	1.650	1.531	1.518	3.26701808
	0.030000	7.0000	2.00000000	2.0000	1.0784	3.8777	4.1176	2.074	2.309	2.277	2.010	1.854	1.728	1.587	1.489	1.477	3.26927757
	0.030000	7.0000	2.00145268	2.0015	1.0804	3.8782	4.1177	2.069	2.303	2.271	2.005	1.851	1.725	1.585	1.487	1.476	3.26935983
	0.030000	7.0000	2.04999995	2.0500	1.1477	3.8956	4.1306	1.901	2.104	2.055	1.840	1.721	1.626	1.521	1.450	1.439	3.27203131
	0.030000	7.0000	2.07210922	2.0721	1.1820	3.9051	4.1386	1.815	2.003	1.949	1.761	1.660	1.581	1.493	1.434	1.425	3.27319646
	0.030000	7.0000	2.09999990	2.1000	1.2350	3.9205	4.1530	1.682	1.848	1.788	1.646	1.574	1.520	1.457	1.418	1.410	3.27462268
	0.030000	7.0000	2.10508323	2.1051	1.2465	3.9239	4.1564	1.654	1.814	1.753	1.621	1.556	1.507	1.450	1.415	1.408	3.27487755
	0.030000	7.0000	2.11364484	2.1136	1.2678	3.9305	4.1634	1.601	1.752	1.697	1.582	1.527	1.487	1.440	1.411	1.405	3.27530360
	0.030000	7.0000	2.12079668	2.1208	1.2842	3.9360	4.1702	1.560	1.703	1.655	1.554	1.506	1.473	1.434	1.410	1.405	3.27565598
	0.030000	7.0000	2.13167143	2.1317	1.3004	3.9421	4.1807	1.519	1.654	1.614	1.527	1.488	1.463	1.433	1.415	1.410	3.27618623
	0.030000	7.0000	2.14845896	2.1485	1.3396	3.9550	4.1965	1.421	1.542	1.523	1.466	1.443	1.431	1.421	1.412	1.410	3.27699184
	0.030000	7.0000	2.15000010	2.1500	1.3447	3.9567	4.1986	1.408	1.529	1.513	1.459	1.438	1.428	1.419	1.412	1.410	3.27706480
	0.030000	7.0000	2.16208363	2.1621	1.3563	3.9625	4.2126	1.379	1.496	1.494	1.451	1.435	1.431	1.430	1.426	1.425	3.27763414
	0.030000	7.0000	2.20000005	2.2000	1.3576	3.9707	4.2516	1.376	1.489	1.506	1.477	1.469	1.471	1.481	1.482	1.484	3.27936959
	0.030000	7.0000	2.25000000	2.2500	1.3650	3.9744	4.2689	1.357	1.469	1.495	1.471	1.467	1.473	1.488	1.491	1.494	3.28154731
	0.030000	7.0000	2.29999995	2.3000	1.4008	3.9812	4.2698	1.268	1.380	1.423	1.411	1.412	1.423	1.445	1.452	1.456	3.28360772
	0.030000	7.0000	2.32064772	2.3206	1.4157	3.9840	4.2700	1.231	1.344	1.394	1.387	1.389	1.402	1.428	1.436	1.440	3.28442645
	0.030000	7.0000	2.40000010	2.4000	1.4752	3.9952	4.2697	1.082	1.197	1.277	1.287	1.297	1.318	1.357	1.370	1.377	3.28741050
	0.030000	7.0000	2.59999990	2.6000	1.6156	4.0212	4.2682	0.731	0.858	1.015	1.060	1.083	1.118	1.186	1.209	1.225	3.29393530
	0.030000	7.0000	2.79999995	2.8000	1.7394	4.0444	4.2693	0.422	0.568	0.798	0.866	0.897	0.943	1.036	1.067	1.089	3.29928207
	0.030000	7.0000	3.00000000	3.0000	1.8588	4.0657	4.2652	0.123	0.293	0.592	0.676	0.714	0.768	0.883	0.919	0.947	3.30372047
	0.030000	7.0000	3.20000005	3.2000	1.9717	4.0857	4.2603	-0.159	0.039	0.401	0.499	0.541	0.603	0.736	0.779	0.811	3.30745077
	0.030000	7.0000	3.40000010	3.4000	2.0747	4.1035	4.2546	-0.417	-0.189	0.228	0.336	0.382	0.450	0.600	0.647	0.683	3.31060600
	0.030000	7.0000	3.59999990	3.6000	2.1730	4.1205	4.2493	-0.662	-0.397	0.066	0.185	0.234	0.307	0.471	0.522	0.562	3.31329536
	0.030000	7.0000	3.79999995	3.8000	2.2643	4.1360	4.2436	-0.891	-0.588	-0.084	0.043	0.096	0.174	0.351	0.405	0.448	3.31560802
	0.030000	7.0000	3.96040154	3.9604	2.3346	4.1479	4.2390	-1.066	-0.734	-0.199	-0.066	-0.010	0.072	0.258	0.315	0.360	3.31723762
	0.030000	7.0000	4.00000000	4.0000	2.3514	4.1508	4.2378	-1.109	-0.769	-0.227	-0.092	-0.035	0.048	0.236	0.293	0.339	3.31761289
	0.030000	7.0000	4.19999981	4.2000	2.4336	4.1644	4.2313	-1.314	-0.935	-0.361	-0.218	-0.159	-0.072	0.126	0.187	0.235	3.31935763
	0.030000	7.0000	4.40000010	4.4000	2.5118	4.1773	4.2249	-1.510	-1.092	-0.489	-0.340	-0.277	-0.186	0.022	0.085	0.135	3.32088280
	0.030000	7.0000	4.59999990	4.6000	2.5862	4.1895	4.2185	-1.695	-1.239	-0.610	-0.455	-0.388	-0.294	-0.078	-0.012	0.040	3.32222414
	0.030000	7.0000	4.80000019	4.8000	2.6574	4.2011	4.2123	-1.874	-1.379	-0.726	-0.565	-0.495	-0.397	-0.173	-0.105	-0.051	3.32341027
	0.030000	7.0000	5.00000000	5.0000	2.7256	4.2121	4.2057	-2.044	-1.512	-0.838	-0.671	-0.599	-0.497	-0.266	-0.195	-0.139	3.32446504
	0.030000	7.0000	5.15293074	5.1529	2.7762	4.2200	4.2000	-2.171	-1.612	-0.922	-0.751	-0.677	-0.573	-0.336	-0.264	-0.206	3.32519341
	0.030000	7.0000	5.19999981	5.2000	2.7916	4.2225	4.1983	-2.209	-1.642	-0.948	-0.776	-0.701	-0.596	-0.357	-0.284	-0.226	3.32540512
	0.030000	7.0000	5.40000010	5.4000	2.8544	4.2324	4.1917	-2.366	-1.765	-1.051	-0.875	-0.797	-0.689	-0.443	-0.369	-0.308	3.32624483
	0.030000	7.0000	5.59999990	5.6000	2.9149	4.2419	4.1849	-2.517	-1.883	-1.151	-0.970	-0.890	-0.779	-0.527	-0.451	-0.389	3.32699823
	0.030000	7.0000	5.80000019	5.8000	2.9730	4.2510	4.1783	-2.663	-1.997	-1.248	-1.063	-0.980	-0.866	-0.609	-0.530	-0.466	3.32767653
	0.030000	7.0000	6.00000000	6.0000	3.0292	4.2596	4.1714	-2.803	-2.106	-1.342	-1.153	-1.068	-0.951	-0.688	-0.608	-0.542	3.32828951
	0.030000	7.0000	6.19999981	6.2000	3.0835	4.2679	4.1644	-2.939	-2.212	-1.433	-1.240	-1.154	-1.034	-0.766	-0.684	-0.616	3.32884550
	0.030000	7.0000	6.40000010	6.4000	3.1362	4.2759	4.1575	-3.071	-2.315	-1.521	-1.325	-1.237	-1.115	-0.841	-0.758	-0.689	3.32935095
	0.030000	7.0000	6.92185974	6.9219	3.2663	4.2952	4.1387	-3.396	-2.571	-1.742	-1.538	-1.445	-1.317	-1.032	-0.944	-0.872	3.33046794
	0.030000	7.0000	7.00000000	7.0000	3.2852	4.2980	4.1358	-3.443	-2.608	-1.775	-1.570	-1.476	-1.347	-1.060	-0.971	-0.898	3.33061361
	0.030000	7.0000	7.22285652	7.2229	3.3366	4.3054	4.1275	-3.572	-2.709	-1.863	-1.655	-1.560	-1.429	-1.137	-1.047	-0.973	3.33100343
	0.030000	7.0000	7.82640553	7.8264	3.4708	4.3241	4.1033	-3.907	-2.976	-2.098	-1.883	-1.783	-1.647	-1.343	-1.249	-1.171	3.33189487
	0.030000	7.0000	8.00000000	8.0000	3.5080	4.3292	4.0960	-4.000	-3.050	-2.163	-1.947	-1.846	-1.709	-1.402	-1.306	-1.228	3.33211422
	0.030000	7.0000	8.31984043	8.3198	3.5732	4.3380	4.0827	-4.163	-3.181	-2.280	-2.060	-1.958	-1.818	-1.506	-1.408	-1.328	3.33248115
